timestamp,mocap_x(ned),mocap_y(ned),mocap_z(ned),mocap_vx(ned),mocap_vy(ned),mocap_vz(ned),mocap_ax(ned),mocap_ay(ned),mocap_az(ned),mocap_q_w,mocap_q_x,mocap_q_y,mocap_q_z,pos_d_x,pos_d_y,pos_d_z,vel_d_x,vel_d_y,vel_d_z,acc_d_x,acc_d_y,acc_d_z,int_x,int_y,int_z,ref_mask
1554792821932224420,1.67703,0.689727,-1.14893,0.330585,-0.0861091,0.0815807,-0.263969,0.711242,-0.0041002,0.999506,-0.0168957,0.0243289,0.0105038,1.74497,0.951269,-1.2,0.434059,-0.145204,-0,-0.452805,-0.298919,-0,-0.164076,0.318545,-0.983064,7
1554792821942218885,1.68043,0.688065,-1.1502,0.325694,-0.0831115,0.0847058,0.434083,0.59928,0.321274,0.999509,-0.0170274,0.0240913,0.0105243,1.74497,0.951269,-1.2,0.434059,-0.145204,-0,-0.452805,-0.298919,-0,-0.163911,0.319182,-0.983251,7
1554792821952236492,1.68198,0.687261,-1.15079,0.324775,-0.0913286,0.0852037,-0.0834703,-1.2182,-0.00663657,0.999512,-0.0170419,0.023949,0.0105351,1.74497,0.951269,-1.2,0.434059,-0.145204,-0,-0.452805,-0.298919,-0,-0.163754,0.319823,-0.983433,7
1554792821962250544,1.68564,0.685841,-1.15087,0.329212,-0.0895804,0.0881596,0.391636,0.260018,0.201245,0.999503,-0.0177517,0.0238189,0.010547,1.74497,0.951269,-1.2,0.434059,-0.145204,-0,-0.452805,-0.298919,-0,-0.163754,0.319823,-0.983433,7
1554792821972223584,1.68894,0.684068,-1.15205,0.325963,-0.101382,0.0896388,0.602661,-2.1351,-0.22946,0.999498,-0.0179523,0.0238577,0.0105657,1.76611,0.943628,-1.2,0.411493,-0.160539,-0,-0.449551,-0.314386,-0,-0.163541,0.320774,-0.983697,7
1554792821982229493,1.69057,0.68314,-1.15262,0.314058,-0.0905352,0.0913356,-1.85926,2.02948,0.173532,0.999493,-0.0181861,0.0238834,0.0105923,1.76611,0.943628,-1.2,0.411493,-0.160539,-0,-0.449551,-0.314386,-0,-0.163358,0.321391,-0.983868,7
1554792821992223368,1.69222,0.682173,-1.15312,0.318492,-0.102839,0.0899743,0.769025,-1.82778,-0.309326,0.99949,-0.0183781,0.0238503,0.010612,1.76611,0.943628,-1.2,0.411493,-0.160539,-0,-0.449551,-0.314386,-0,-0.163358,0.321391,-0.983868,7
1554792822002219362,1.69714,0.679825,-1.15374,0.300201,-0.0786677,0.0938629,-1.23578,1.13011,0.113389,0.999478,-0.0189721,0.0238923,0.0106726,1.76611,0.943628,-1.2,0.411493,-0.160539,-0,-0.449551,-0.314386,-0,-0.163179,0.322023,-0.984038,7
1554792822012247429,1.69867,0.678921,-1.15435,0.30098,-0.092396,0.0945363,0.0678224,-2.08311,0.0187919,0.999468,-0.0195032,0.0238534,0.0107169,1.76611,0.943628,-1.2,0.411493,-0.160539,-0,-0.449551,-0.314386,-0,-0.162934,0.322959,-0.984284,7
1554792822022299833,1.70172,0.676994,-1.15554,0.290834,-0.0927962,0.0975642,-0.445026,0.33006,0.300661,0.999456,-0.0199815,0.0238953,0.0108095,1.78612,0.935203,-1.2,0.389126,-0.176636,-0,-0.444936,-0.329435,-0,-0.162934,0.322959,-0.984284,7
1554792822032222230,1.70468,0.675007,-1.15674,0.282932,-0.0820916,0.0992513,-0.268656,3.08336,0.131392,0.999446,-0.0203923,0.0239125,0.010922,1.78612,0.935203,-1.2,0.389126,-0.176636,-0,-0.444936,-0.329435,-0,-0.162626,0.323901,-0.984527,7
1554792822042226893,1.70468,0.675007,-1.15674,0.282932,-0.0820916,0.0992513,-0.268656,3.08336,0.131392,0.999446,-0.0203923,0.0239125,0.010922,1.78612,0.935203,-1.2,0.389126,-0.176636,-0,-0.444936,-0.329435,-0,-0.162426,0.324541,-0.984687,7
1554792822052321227,1.70915,0.672612,-1.15742,0.286316,-0.117373,0.101689,0.495913,-5.76758,-0.000816847,0.999426,-0.0212771,0.0239349,0.0110889,1.78612,0.935203,-1.2,0.389126,-0.176636,-0,-0.444936,-0.329435,-0,-0.162426,0.324541,-0.984687,7
1554792822062222464,1.71194,0.670429,-1.15872,0.281679,-0.131154,0.101032,-0.00953723,-5.01977,-0.325036,0.999409,-0.0220235,0.0238723,0.0112503,1.78612,0.935203,-1.2,0.389126,-0.176636,-0,-0.444936,-0.329435,-0,-0.162154,0.325469,-0.984912,7
1554792822072226833,1.71194,0.670429,-1.15872,0.281679,-0.131154,0.101032,-0.00953723,-5.01977,-0.325036,0.999409,-0.0220235,0.0238723,0.0112503,1.80502,0.925953,-1.2,0.367022,-0.193473,-0,-0.439035,-0.343993,-0,-0.161976,0.326105,-0.985061,7
1554792822082229171,1.71487,0.668118,-1.1601,0.268039,-0.0953613,0.102332,-0.285454,-3.75586,-0.212668,0.999395,-0.0225353,0.023892,0.0114117,1.80502,0.925953,-1.2,0.367022,-0.193473,-0,-0.439035,-0.343993,-0,-0.161976,0.326105,-0.985061,7
1554792822092221410,1.71895,0.665558,-1.16104,0.259341,-0.09549,0.100038,-0.747976,-0.415955,-0.105238,0.999376,-0.0235127,0.0236742,0.011629,1.80502,0.925953,-1.2,0.367022,-0.193473,-0,-0.439035,-0.343993,-0,-0.161749,0.326753,-0.985212,7
1554792822102233416,1.72027,0.664511,-1.1617,0.25404,-0.0901731,0.098302,-0.940446,1.1073,-0.350017,0.999368,-0.0239997,0.0234565,0.0116924,1.80502,0.925953,-1.2,0.367022,-0.193473,-0,-0.439035,-0.343993,-0,-0.16145,0.327658,-0.985415,7
1554792822112221109,1.72306,0.662875,-1.16197,0.250582,-0.100407,0.0812488,-0.327908,-0.635738,-1.47982,0.999347,-0.0247501,0.023517,0.011808,1.80502,0.925953,-1.2,0.367022,-0.193473,-0,-0.439035,-0.343993,-0,-0.16145,0.327658,-0.985415,7
1554792822122221080,1.72555,0.660562,-1.16385,0.246649,-0.103707,0.0742264,-0.0450147,1.50193,-0.207856,0.999331,-0.025374,0.0235086,0.0119134,1.82283,0.915843,-1.2,0.345243,-0.211025,-0,-0.431921,-0.357986,-0,-0.161157,0.3286,-0.985619,7
1554792822132226786,1.7268,0.659387,-1.16472,0.244421,-0.11222,0.0728331,-0.374869,-1.06336,-0.286088,0.999326,-0.0254628,0.023576,0.0119347,1.82283,0.915843,-1.2,0.345243,-0.211025,-0,-0.431921,-0.357986,-0,-0.160923,0.329213,-0.985749,7
1554792822142218165,1.72952,0.65746,-1.16524,0.242616,-0.126678,0.0722801,-0.390381,-2.30959,-0.259236,0.999317,-0.0257597,0.023635,0.0119645,1.82283,0.915843,-1.2,0.345243,-0.211025,-0,-0.431921,-0.357986,-0,-0.160923,0.329213,-0.985749,7
1554792822152242461,1.73219,0.655341,-1.1657,0.233497,-0.131241,0.0748435,-0.791968,-0.161509,0.149448,0.999308,-0.0261238,0.0236033,0.0120377,1.82283,0.915843,-1.2,0.345243,-0.211025,-0,-0.431921,-0.357986,-0,-0.160579,0.330165,-0.985941,7
1554792822162222281,1.73326,0.654037,-1.16658,0.224815,-0.125538,0.0755251,-1.59236,1.52533,-0.0482568,0.999306,-0.0262365,0.0235183,0.012078,1.82283,0.915843,-1.2,0.345243,-0.211025,-0,-0.431921,-0.357986,-0,-0.160363,0.330787,-0.986064,7
1554792822172222272,1.7355,0.651243,-1.16816,0.215544,-0.128536,0.0771403,-1.04423,2.70166,0.00946542,0.999305,-0.0264093,0.0233516,0.0120893,1.83955,0.904839,-1.2,0.323849,-0.229261,-0,-0.423669,-0.371339,-0,-0.160363,0.330787,-0.986064,7
1554792822182222583,1.73654,0.64983,-1.1689,0.218304,-0.150317,0.0796812,0.364072,-3.11363,0.147617,0.9993,-0.0266873,0.0232516,0.0120906,1.83955,0.904839,-1.2,0.323849,-0.229261,-0,-0.423669,-0.371339,-0,-0.159991,0.331693,-0.986235,7
1554792822192229403,1.73892,0.64754,-1.1691,0.213791,-0.127336,0.0817833,-0.42599,2.16786,0.05106,0.999302,-0.0269736,0.0228102,0.0121202,1.83955,0.904839,-1.2,0.323849,-0.229261,-0,-0.423669,-0.371339,-0,-0.159991,0.331693,-0.986235,7
1554792822202254672,1.74108,0.644721,-1.1703,0.213488,-0.13852,0.084579,-0.136238,-1.77816,0.156549,0.999293,-0.0274603,0.0225905,0.0121849,1.83955,0.904839,-1.2,0.323849,-0.229261,-0,-0.423669,-0.371339,-0,-0.159628,0.332622,-0.986402,7
1554792822212220526,1.74217,0.643232,-1.17082,0.212871,-0.13799,0.0849545,-0.156794,0.642913,-0.175153,0.999294,-0.0274031,0.0226228,0.0121886,1.83955,0.904839,-1.2,0.323849,-0.229261,-0,-0.423669,-0.371339,-0,-0.159393,0.333243,-0.986509,7
1554792822222221804,1.74325,0.64175,-1.17129,0.211004,-0.137891,0.0865366,-0.363527,0.45769,0.00615437,0.999289,-0.027838,0.0223041,0.0122397,1.85522,0.892906,-1.2,0.302893,-0.248148,-0,-0.414352,-0.38398,-0,-0.159393,0.333243,-0.986509,7
1554792822232226682,1.74652,0.637938,-1.17165,0.205945,-0.156369,0.0881122,-0.406801,-2.88988,-0.042912,0.999288,-0.0278612,0.0223027,0.0122595,1.85522,0.892906,-1.2,0.302893,-0.248148,-0,-0.414352,-0.38398,-0,-0.159123,0.333847,-0.986612,7
1554792822242219218,1.74865,0.634621,-1.17226,0.196961,-0.169806,0.0924771,-1.05181,-2.71904,0.0918153,0.999286,-0.0280251,0.0221309,0.0123219,1.85522,0.892906,-1.2,0.302893,-0.248148,-0,-0.414352,-0.38398,-0,-0.158738,0.334751,-0.986763,7
1554792822252215513,1.74965,0.632928,-1.17252,0.191448,-0.161155,0.0943045,-1.03059,1.81899,0.00222564,0.99929,-0.0279649,0.0220018,0.0123638,1.85522,0.892906,-1.2,0.302893,-0.248148,-0,-0.414352,-0.38398,-0,-0.158477,0.335384,-0.986865,7
1554792822262232013,1.75161,0.629412,-1.17287,0.189049,-0.174775,0.09814,0.334525,0.184906,-0.0654209,0.999295,-0.0278383,0.0219463,0.0123828,1.85522,0.892906,-1.2,0.302893,-0.248148,-0,-0.414352,-0.38398,-0,-0.158477,0.335384,-0.986865,7
1554792822272222744,1.75371,0.626534,-1.17239,0.192258,-0.189468,0.102275,0.224738,-0.945966,0.175492,0.999297,-0.0278198,0.0218631,0.0123921,1.86985,0.880014,-1.2,0.28243,-0.267646,-0,-0.404046,-0.395833,-0,-0.158104,0.336333,-0.987012,7
1554792822282229034,1.75472,0.624611,-1.17246,0.191387,-0.199498,0.105962,-0.216764,-1.07224,0.251212,0.999296,-0.0278761,0.0218236,0.0123891,1.86985,0.880014,-1.2,0.28243,-0.267646,-0,-0.404046,-0.395833,-0,-0.15783,0.33693,-0.987109,7
1554792822292221045,1.75674,0.620504,-1.17242,0.187439,-0.22026,0.111419,-0.635227,-0.240614,0.1541,0.999294,-0.0278491,0.0219565,0.0123944,1.86985,0.880014,-1.2,0.28243,-0.267646,-0,-0.404046,-0.395833,-0,-0.15783,0.33693,-0.987109,7
1554792822302220413,1.75674,0.620504,-1.17242,0.187439,-0.22026,0.111419,-0.635227,-0.240614,0.1541,0.999294,-0.0278491,0.0219565,0.0123944,1.86985,0.880014,-1.2,0.28243,-0.267646,-0,-0.404046,-0.395833,-0,-0.157414,0.337884,-0.987261,7
1554792822312232953,1.78129,0.634109,-1.17367,0.210976,-0.203686,0.0933007,-0.830868,0.0791118,-0.621113,0.999606,-0.0205342,0.0147447,0.0122194,1.86985,0.880014,-1.2,0.28243,-0.267646,-0,-0.404046,-0.395833,-0,-0.157414,0.337884,-0.987261,7
1554792822322304765,1.79268,0.641251,-1.17468,0.225771,-0.198055,0.0837093,-0.106077,-0.961371,-0.628484,0.999809,-0.0134051,0.00747331,0.0120632,1.88347,0.866133,-1.2,0.262506,-0.287715,-0,-0.392823,-0.406824,-0,-0.157094,0.338772,-0.987404,7
1554792822332226791,1.81616,0.653875,-1.17635,0.258478,-0.175745,0.0718777,-0.143002,0.869135,0.10959,0.999907,0.00096499,-0.0070528,0.0116336,1.88347,0.866133,-1.2,0.262506,-0.287715,-0,-0.392823,-0.406824,-0,-0.157094,0.338772,-0.987404,7
1554792822342220790,1.82723,0.660502,-1.17742,0.277307,-0.159776,0.0679335,0.603513,0.802274,0.162118,0.999797,0.00820106,-0.0144294,0.0114433,1.88347,0.866133,-1.2,0.262506,-0.287715,-0,-0.392823,-0.406824,-0,-0.156777,0.339773,-0.987571,7
1554792822352216874,1.84874,0.673603,-1.17964,0.311974,-0.123191,0.0607134,0.971073,1.22659,0.183646,0.999264,0.0225877,-0.0289552,0.0110916,1.88347,0.866133,-1.2,0.262506,-0.287715,-0,-0.392823,-0.406824,-0,-0.156777,0.339773,-0.987571,7
1554792822362253820,1.85935,0.680016,-1.18075,0.330838,-0.104547,0.058744,0.77542,1.15786,0.397009,0.998847,0.0297181,-0.0360878,0.0109037,1.88347,0.866133,-1.2,0.262506,-0.287715,-0,-0.392823,-0.406824,-0,-0.15665,0.340475,-0.987682,7
1554792822372224656,1.87176,0.685773,-1.18152,0.356707,-0.0904079,0.0574509,1.00696,0.233163,0.248812,0.99832,0.0369902,-0.0432867,0.0107598,1.89612,0.851224,-1.2,0.24315,-0.308326,-0,-0.380749,-0.416886,-0,-0.15665,0.340475,-0.987682,7
1554792822382222178,1.89306,0.698249,-1.18376,0.398517,-0.0660932,0.0515056,0.637126,1.05861,0.0614949,0.996958,0.0515443,-0.0575248,0.0104454,1.89612,0.851224,-1.2,0.24315,-0.308326,-0,-0.380749,-0.416886,-0,-0.156564,0.341063,-0.987781,7
1554792822392220736,1.91374,0.710612,-1.18608,0.438434,-0.0290871,0.0460344,0.681494,1.63495,0.176474,0.995488,0.0639069,-0.0693923,0.010174,1.89612,0.851224,-1.2,0.24315,-0.308326,-0,-0.380749,-0.416886,-0,-0.156556,0.341449,-0.987842,7
1554792822402244224,1.92408,0.716764,-1.18723,0.461755,-0.0106313,0.0434762,1.6893,1.19733,0.068127,0.994813,0.0689258,-0.074129,0.0100325,1.89612,0.851224,-1.2,0.24315,-0.308326,-0,-0.380749,-0.416886,-0,-0.156597,0.341778,-0.987891,7
1554792822412231247,1.93709,0.722921,-1.18813,0.494254,0.021772,0.0412716,1.68038,1.84082,0.0527837,0.994253,0.0729183,-0.077741,0.00998503,1.89612,0.851224,-1.2,0.24315,-0.308326,-0,-0.380749,-0.416886,-0,-0.156597,0.341778,-0.987891,7
1554792822422230836,1.95776,0.735201,-1.19039,0.539728,0.061138,0.0380259,1.44486,2.35561,0.207495,0.993361,0.0789185,-0.0831164,0.00985401,1.9078,0.835293,-1.2,0.224442,-0.329387,-0,-0.367923,-0.425927,-0,-0.156742,0.342232,-0.987954,7
1554792822432226127,1.96802,0.741297,-1.19149,0.562953,0.0739196,0.035506,1.91348,0.56192,0.000384531,0.993078,0.0808386,-0.0846434,0.00985294,1.9078,0.835293,-1.2,0.224442,-0.329387,-0,-0.367923,-0.425927,-0,-0.156864,0.342475,-0.987989,7
1554792822442318610,1.98857,0.753595,-1.1937,0.60258,0.113353,0.0329249,1.91553,0.503143,0.00148841,0.992951,0.0819697,-0.0850361,0.00987592,1.9078,0.835293,-1.2,0.224442,-0.329387,-0,-0.367923,-0.425927,-0,-0.156864,0.342475,-0.987989,7
1554792822452217092,2.00246,0.760485,-1.19458,0.632578,0.147053,0.0363097,1.65728,2.07644,0.472798,0.993236,0.0806079,-0.0829725,0.00999975,1.9078,0.835293,-1.2,0.224442,-0.329387,-0,-0.367923,-0.425927,-0,-0.15716,0.342775,-0.988024,7
1554792822462230016,2.01252,0.766614,-1.19563,0.646635,0.16946,0.0359823,0.753237,2.34462,0.301021,0.993513,0.0791373,-0.0810404,0.0100957,1.9078,0.835293,-1.2,0.224442,-0.329387,-0,-0.367923,-0.425927,-0,-0.157383,0.342951,-0.988043,7
1554792822472221767,2.03276,0.778854,-1.19762,0.679991,0.197521,0.0359259,0.599703,1.16908,0.348184,0.994397,0.0737007,-0.0750674,0.0103309,1.91856,0.818289,-1.2,0.206382,-0.350887,-0,-0.354396,-0.433889,-0,-0.157383,0.342951,-0.988043,7
1554792822482228131,2.05279,0.790993,-1.19953,0.708172,0.218387,0.0365616,0.663271,-0.0740463,0.195725,0.995532,0.0659401,-0.0667406,0.0106635,1.91856,0.818289,-1.2,0.206382,-0.350887,-0,-0.354396,-0.433889,-0,-0.157793,0.343092,-0.988056,7
1554792822492230500,2.05279,0.790993,-1.19953,0.708172,0.218387,0.0365616,0.663271,-0.0740463,0.195725,0.995532,0.0659401,-0.0667406,0.0106635,1.91856,0.818289,-1.2,0.206382,-0.350887,-0,-0.354396,-0.433889,-0,-0.158117,0.343158,-0.988058,7
1554792822502221329,2.07675,0.804338,-1.20109,0.739105,0.265034,0.0435859,0.213422,2.58719,0.695041,0.996938,0.054758,-0.0546784,0.0112193,1.91856,0.818289,-1.2,0.206382,-0.350887,-0,-0.354396,-0.433889,-0,-0.158117,0.343158,-0.988058,7
1554792822512228177,2.09632,0.816244,-1.20271,0.774111,0.281658,0.0491407,0.926785,0.271312,0.709612,0.998035,0.0438572,-0.0431908,0.0117219,1.91856,0.818289,-1.2,0.206382,-0.350887,-0,-0.354396,-0.433889,-0,-0.158683,0.343208,-0.988052,7
1554792822522230898,2.09632,0.816244,-1.20271,0.774111,0.281658,0.0491407,0.926785,0.271312,0.709612,0.998035,0.0438572,-0.0431908,0.0117219,1.92845,0.800198,-1.2,0.189013,-0.372757,-0,-0.340248,-0.440694,-0,-0.159114,0.343213,-0.988042,7
1554792822532225472,2.12054,0.829597,-1.20382,0.793677,0.29516,0.0606269,0.0384316,1.37146,0.944233,0.999052,0.0301488,-0.0288458,0.0123839,1.92845,0.800198,-1.2,0.189013,-0.372757,-0,-0.340248,-0.440694,-0,-0.159114,0.343213,-0.988042,7
1554792822542219236,2.12976,0.835182,-1.2045,0.794802,0.301458,0.0625293,-0.527106,0.536448,0.625021,0.999358,0.0245348,-0.0228392,0.0126698,1.92845,0.800198,-1.2,0.189013,-0.372757,-0,-0.340248,-0.440694,-0,-0.159819,0.343105,-0.988021,7
1554792822552224405,2.1436,0.842552,-1.20474,0.798088,0.31816,0.0693137,-0.0637555,1.16501,0.717854,0.999664,0.0168829,-0.0145819,0.0131679,1.92845,0.800198,-1.2,0.189013,-0.372757,-0,-0.340248,-0.440694,-0,-0.159819,0.343105,-0.988021,7
1554792822562225279,2.16194,0.85366,-1.20583,0.807118,0.330954,0.0763619,0.57779,-0.110267,0.799832,0.999883,0.00583697,-0.00313424,0.0137961,1.92845,0.800198,-1.2,0.189013,-0.372757,-0,-0.340248,-0.440694,-0,-0.160568,0.342958,-0.987996,7
1554792822572221706,2.18003,0.864424,-1.20676,0.814774,0.322799,0.0836677,1.12133,-1.6806,0.706371,0.999859,-0.00423765,0.00746156,0.0144482,1.93748,0.781007,-1.2,0.172365,-0.394936,-0,-0.325554,-0.446267,-0,-0.161134,0.342828,-0.987975,7
1554792822582222349,2.18877,0.869536,-1.20716,0.812428,0.321401,0.0875007,-0.731479,-0.422481,0.873252,0.999779,-0.0087769,0.0121613,0.0147444,1.93748,0.781007,-1.2,0.172365,-0.394936,-0,-0.325554,-0.446267,-0,-0.161723,0.342626,-0.98795,7
1554792822592230282,2.20194,0.876335,-1.207,0.808439,0.319459,0.0949834,-0.520037,-0.259415,0.758703,0.999602,-0.0146964,0.0186214,0.0152656,1.93748,0.781007,-1.2,0.172365,-0.394936,-0,-0.325554,-0.446267,-0,-0.161723,0.342626,-0.98795,7
1554792822602229630,2.21039,0.881225,-1.20732,0.807794,0.325379,0.0966298,-0.419816,0.809727,0.493574,0.99946,-0.0183994,0.0223877,0.0155168,1.93748,0.781007,-1.2,0.172365,-0.394936,-0,-0.325554,-0.446267,-0,-0.16266,0.342288,-0.987913,7
1554792822612232019,2.22731,0.890917,-1.20779,0.804224,0.330595,0.103623,-0.571714,0.654193,0.61927,0.99916,-0.0245255,0.0286563,0.0160109,1.93748,0.781007,-1.2,0.172365,-0.394936,-0,-0.325554,-0.446267,-0,-0.16266,0.342288,-0.987913,7
1554792822622235851,2.24309,0.899856,-1.20823,0.801694,0.321277,0.109872,-0.768797,0.0941231,0.733606,0.998916,-0.0285854,0.0329029,0.0163169,1.9457,0.760692,-1.2,0.156458,-0.417371,-0,-0.310383,-0.450535,-0,-0.163743,0.341877,-0.987869,7
1554792822632227533,2.25529,0.905899,-1.20776,0.796875,0.309276,0.114944,-0.586699,-1.03565,0.530359,0.998707,-0.0315882,0.0361903,0.0166117,1.9457,0.760692,-1.2,0.156458,-0.417371,-0,-0.310383,-0.450535,-0,-0.164445,0.341549,-0.98784,7
1554792822642244093,2.26296,0.910059,-1.20788,0.800254,0.307487,0.115189,0.219005,-0.303625,0.211408,0.998635,-0.0326168,0.0372112,0.0167367,1.9457,0.760692,-1.2,0.156458,-0.417371,-0,-0.310383,-0.450535,-0,-0.16516,0.341213,-0.987813,7
1554792822652218817,2.27807,0.918046,-1.20804,0.799421,0.300089,0.11688,0.224449,0.135665,0.0605531,0.998563,-0.0334293,0.0382917,0.0169521,1.9457,0.760692,-1.2,0.156458,-0.417371,-0,-0.310383,-0.450535,-0,-0.16516,0.341213,-0.987813,7
1554792822662227602,2.29273,0.925517,-1.20814,0.795507,0.29023,0.11832,-0.0870575,1.04093,0.050127,0.99857,-0.0330141,0.0383941,0.0171623,1.9457,0.760692,-1.2,0.156458,-0.417371,-0,-0.310383,-0.450535,-0,-0.166368,0.340641,-0.98777,7
1554792822672298543,2.29273,0.925517,-1.20814,0.795507,0.29023,0.11832,-0.0870575,1.04093,0.050127,0.99857,-0.0330141,0.0383941,0.0171623,1.95314,0.739269,-1.2,0.141334,-0.439966,-0,-0.294827,-0.45342,-0,-0.167209,0.340242,-0.98774,7
1554792822682230662,2.31154,0.93437,-1.20754,0.789002,0.286773,0.117974,-0.0893224,-1.03089,0.121927,0.998569,-0.0325848,0.0385928,0.0175466,1.95314,0.739269,-1.2,0.141334,-0.439966,-0,-0.294827,-0.45342,-0,-0.167209,0.340242,-0.98774,7
1554792822692232822,2.32541,0.941205,-1.20755,0.790181,0.285053,0.117105,-0.606989,-1.20026,0.144504,0.99866,-0.0312406,0.037243,0.0177589,1.95314,0.739269,-1.2,0.141334,-0.439966,-0,-0.294827,-0.45342,-0,-0.168494,0.339542,-0.987699,7
1554792822702246771,2.33218,0.944468,-1.20756,0.790619,0.283262,0.116597,-0.308676,-0.493098,0.00767052,0.998714,-0.0302662,0.0365617,0.0178261,1.95314,0.739269,-1.2,0.141334,-0.439966,-0,-0.294827,-0.45342,-0,-0.169393,0.339055,-0.987672,7
1554792822712225603,2.34348,0.949273,-1.20687,0.784202,0.274831,0.118307,-0.72342,-0.804344,0.183953,0.998701,-0.0304704,0.0366121,0.0180826,1.95314,0.739269,-1.2,0.141334,-0.439966,-0,-0.294827,-0.45342,-0,-0.169393,0.339055,-0.987672,7
1554792822722230586,2.35499,0.95408,-1.20604,0.780791,0.27322,0.127929,-0.464063,-0.265278,0.827064,0.998685,-0.030763,0.0366698,0.0183496,1.95984,0.716691,-1.2,0.126981,-0.46269,-0,-0.278932,-0.454854,-0,-0.170785,0.338306,-0.987635,7
1554792822732254426,2.36343,0.958494,-1.20657,0.785275,0.275439,0.128127,0.129732,-0.244708,0.116446,0.998844,-0.0283343,0.034209,0.0183908,1.95984,0.716691,-1.2,0.126981,-0.46269,-0,-0.278932,-0.454854,-0,-0.171739,0.337733,-0.987613,7
1554792822742262674,2.37424,0.962897,-1.20576,0.783454,0.262444,0.125806,-0.329866,-1.25791,-0.17324,0.998832,-0.0284992,0.0342884,0.0186225,1.95984,0.716691,-1.2,0.126981,-0.46269,-0,-0.278932,-0.454854,-0,-0.171739,0.337733,-0.987613,7
1554792822752215932,2.38691,0.968405,-1.2055,0.780023,0.253468,0.12244,-0.281322,-0.0920551,-0.361647,0.998889,-0.0273688,0.0334315,0.0188303,1.95984,0.716691,-1.2,0.126981,-0.46269,-0,-0.278932,-0.454854,-0,-0.173216,0.336855,-0.987583,7
1554792822762228582,2.39327,0.971088,-1.20537,0.782699,0.245328,0.121858,0.137561,-1.52483,-0.07363,0.998904,-0.0270418,0.0331731,0.0189442,1.95984,0.716691,-1.2,0.126981,-0.46269,-0,-0.278932,-0.454854,-0,-0.174254,0.336244,-0.987563,7
1554792822772255612,2.4055,0.976243,-1.20513,0.778322,0.247208,0.118817,-0.856292,-1.62998,-0.0051095,0.998907,-0.026816,0.0331423,0.0191654,1.96585,0.693,-1.2,0.113444,-0.485426,-0,-0.262803,-0.454758,-0,-0.174254,0.336244,-0.987563,7
1554792822782228229,2.4159,0.980133,-1.20434,0.777047,0.247841,0.116484,-0.260459,-0.078361,-0.191752,0.998865,-0.0275094,0.0337393,0.019354,1.96585,0.693,-1.2,0.113444,-0.485426,-0,-0.262803,-0.454758,-0,-0.175856,0.335212,-0.987534,7
1554792822792303462,2.4159,0.980133,-1.20434,0.777047,0.247841,0.116484,-0.260459,-0.078361,-0.191752,0.998865,-0.0275094,0.0337393,0.019354,1.96585,0.693,-1.2,0.113444,-0.485426,-0,-0.262803,-0.454758,-0,-0.176906,0.334542,-0.987519,7
1554792822802269268,2.42808,0.985191,-1.20411,0.777599,0.248549,0.113637,-0.527302,-2.19988,-0.039959,0.998814,-0.0282946,0.0344783,0.0195512,1.96585,0.693,-1.2,0.113444,-0.485426,-0,-0.262803,-0.454758,-0,-0.176906,0.334542,-0.987519,7
1554792822812237087,2.43392,0.987605,-1.20401,0.776284,0.25896,0.111636,-0.43526,1.54317,-0.317346,0.998766,-0.0289582,0.0352366,0.0196532,1.96585,0.693,-1.2,0.113444,-0.485426,-0,-0.262803,-0.454758,-0,-0.178053,0.333816,-0.987504,7
1554792822822233793,2.44971,0.993803,-1.20323,0.76421,0.25299,0.107207,-0.630774,-0.778438,-0.304518,0.998623,-0.0310583,0.0372546,0.0199905,1.9712,0.66816,-1.2,0.10071,-0.508129,-0,-0.246491,-0.45306,-0,-0.178053,0.333816,-0.987504,7
1554792822832244786,2.45549,0.996169,-1.2031,0.759251,0.252649,0.105955,-0.958383,-0.312237,-0.211816,0.998545,-0.0320185,0.0384575,0.0200912,1.9712,0.66816,-1.2,0.10071,-0.508129,-0,-0.246491,-0.45306,-0,-0.180312,0.332279,-0.987481,7
1554792822842222057,2.47227,1.00297,-1.20282,0.757478,0.250483,0.0993981,0.143992,0.160996,-0.45783,0.998256,-0.0361195,0.041931,0.0205438,1.9712,0.66816,-1.2,0.10071,-0.508129,-0,-0.246491,-0.45306,-0,-0.180312,0.332279,-0.987481,7
1554792822852222944,2.47227,1.00297,-1.20282,0.757478,0.250483,0.0993981,0.143992,0.160996,-0.45783,0.998256,-0.0361195,0.041931,0.0205438,1.9712,0.66816,-1.2,0.10071,-0.508129,-0,-0.246491,-0.45306,-0,-0.182759,0.330644,-0.987461,7
1554792822862228918,2.48191,1.00649,-1.20219,0.751254,0.238241,0.0958302,-0.568282,-1.13382,-0.319387,0.998099,-0.0380171,0.0438686,0.0207146,1.9712,0.66816,-1.2,0.10071,-0.508129,-0,-0.246491,-0.45306,-0,-0.182759,0.330644,-0.987461,7
1554792822872230392,2.49773,1.01245,-1.20205,0.739436,0.219254,0.0913495,-0.10815,-1.20048,-0.179312,0.997702,-0.0424498,0.0484008,0.0211441,1.97593,0.642189,-1.2,0.0887959,-0.530705,-0,-0.230078,-0.449686,-0,-0.183949,0.329856,-0.987453,7
